1478218122.521704	2.015000	0.429000	-0.438000	-0.271931	-0.123828	0.204968	-24.496000	-17.140000	-166.192000	
1478218122.542112	0.947000	0.449000	-1.340000	-0.427699	-0.142974	0.140313	-25.002000	-17.207000	-165.937000	
1478218122.562546	0.950000	-0.187000	-1.016000	-0.510756	-0.186641	0.079299	-25.611000	-17.329000	-165.743000	
1478218122.583042	1.710000	-0.678000	-0.756000	-0.569522	-0.179053	0.073145	-26.292000	-17.487000	-165.568000	
1478218122.603592	1.355000	-1.049000	-0.320000	-0.589241	-0.174979	0.068271	-27.012000	-17.635000	-165.398000	
1478218122.624130	1.496000	0.160000	-0.202000	-0.563294	-0.178829	0.042645	-27.717000	-17.795000	-165.251000	
1478218122.644647	1.268000	1.073000	-0.478000	-0.490067	-0.209736	0.094498	-28.365000	-17.972000	-165.065000	
1478218122.666926	1.302000	0.744000	-0.366000	-0.369879	-0.150045	0.185834	-28.931000	-18.077000	-164.794000	
1478218122.682333	1.987000	0.032000	0.903000	-0.222578	-0.088440	0.260227	-29.348000	-18.055000	-164.484000	
1478218122.702861	2.672000	-0.151000	1.594000	-0.070824	-0.150091	0.265939	-29.600000	-18.035000	-164.123000	
1478218122.723377	1.250000	0.094000	0.011000	0.014643	-0.178783	0.253260	-29.722000	-18.073000	-163.748000	
1478218122.743850	1.460000	0.785000	-0.522000	0.031839	-0.121715	0.297329	-29.808000	-18.063000	-163.368000	
1478218122.764369	1.551000	0.288000	-0.461000	0.024065	-0.065371	0.347978	-29.914000	-17.943000	-162.966000	
1478218122.784933	1.315000	-0.121000	0.064000	0.047147	-0.096135	0.317546	-29.992000	-17.835000	-162.568000	
1478218122.805378	1.413000	-0.051000	0.576000	0.106674	-0.107769	0.290451	-30.007000	-17.758000	-162.203000	
1478218122.825809	1.172000	0.316000	-0.208000	0.095400	-0.097473	0.314749	-30.015000	-17.679000	-161.821000	
1478218122.846392	0.692000	-0.271000	-0.994000	0.069834	-0.098552	0.304584	-30.025000	-17.605000	-161.437000	
1478218122.861714	0.674000	-0.293000	-1.141000	0.040293	-0.084627	0.266048	-30.069000	-17.538000	-161.094000	
1478218122.882131	0.685000	-0.040000	-0.807000	0.017300	-0.088409	0.251707	-30.137000	-17.477000	-160.779000	
1478218122.902532	0.818000	0.161000	-0.524000	0.026404	-0.082104	0.253408	-30.196000	-17.413000	-160.471000	
1478218122.922924	0.738000	0.107000	-0.390000	0.044486	-0.091304	0.240410	-30.239000	-17.358000	-160.165000	
1478218122.943371	0.823000	-0.186000	-0.233000	0.053578	-0.075527	0.214314	-30.275000	-17.304000	-159.879000	
1478218122.963775	0.804000	-0.057000	-0.336000	0.022607	-0.083106	0.177180	-30.306000	-17.269000	-159.633000	
1478218122.984178	0.474000	0.257000	-0.374000	0.006729	-0.073191	0.137629	-30.349000	-17.257000	-159.429000	
1478218123.004694	-0.146000	0.315000	-0.708000	-0.047726	-0.030259	0.137059	-30.435000	-17.222000	-159.258000	
1478218123.025098	0.585000	-0.355000	-0.007000	-0.060877	-0.041816	0.098884	-30.538000	-17.192000	-159.117000	
1478218123.045542	0.202000	-0.321000	-0.369000	-0.054801	-0.023276	0.025910	-30.630000	-17.197000	-159.038000	
1478218123.066043	0.585000	0.186000	0.002000	-0.095519	-0.038874	-0.002178	-30.724000	-17.232000	-159.010000	
1478218123.086614	0.240000	0.316000	-0.474000	-0.084864	0.015408	0.000908	-30.839000	-17.229000	-159.007000	
1478218123.101999	0.778000	-0.241000	0.389000	-0.073150	-0.003257	-0.011779	-30.947000	-17.215000	-159.009000	
1478218123.122539	0.386000	-0.526000	-0.077000	-0.035856	0.038980	-0.054600	-30.992000	-17.210000	-159.059000	
1478218123.143008	-0.013000	-0.016000	-0.083000	-0.043107	0.031071	-0.088008	-31.003000	-17.224000	-159.160000	
1478218123.163516	-0.116000	0.474000	-0.310000	-0.041542	0.034828	-0.085434	-31.013000	-17.249000	-159.273000	
1478218123.184033	-0.185000	-0.058000	-0.512000	-0.043968	0.066056	-0.099664	-31.022000	-17.257000	-159.400000	
1478218123.204561	0.044000	-0.385000	-0.409000	-0.072263	0.084918	-0.146425	-31.038000	-17.252000	-159.580000	
1478218123.225144	-0.129000	-0.284000	-0.224000	-0.093951	0.092266	-0.197945	-31.060000	-17.280000	-159.820000	
1478218123.245548	-0.282000	0.197000	-0.116000	-0.093255	0.090954	-0.216956	-31.088000	-17.320000	-160.095000	
1478218123.265996	0.105000	-0.026000	0.206000	-0.066014	0.100767	-0.217367	-31.093000	-17.346000	-160.385000	
1478218123.286428	0.162000	-0.123000	0.005000	-0.033202	0.125792	-0.230403	-31.060000	-17.365000	-160.688000	
1478218123.306910	0.371000	0.232000	0.054000	0.001968	0.144201	-0.229834	-30.969000	-17.374000	-161.013000	
1478218123.327324	0.498000	0.002000	0.198000	0.060994	0.138338	-0.218415	-30.826000	-17.373000	-161.328000	
1478218123.342643	0.325000	-0.356000	-0.007000	0.106161	0.163167	-0.228981	-30.634000	-17.347000	-161.650000	
1478218123.363112	0.202000	-0.084000	0.287000	0.116691	0.165738	-0.224069	-30.416000	-17.308000	-161.979000	
1478218123.383575	-0.097000	-0.270000	0.541000	0.145621	0.161674	-0.224636	-30.171000	-17.256000	-162.312000	
1478218123.403981	-0.072000	-0.129000	0.152000	0.149393	0.170301	-0.223042	-29.907000	-17.214000	-162.645000	
1478218123.424437	0.089000	-0.237000	0.162000	0.151980	0.180741	-0.220102	-29.631000	-17.160000	-162.980000	
1478218123.444850	0.258000	-0.064000	0.337000	0.173219	0.184487	-0.217943	-29.343000	-17.097000	-163.316000	
1478218123.465302	0.448000	0.029000	0.371000	0.219199	0.167128	-0.209633	-29.016000	-17.036000	-163.646000	
1478218123.485710	0.199000	0.244000	0.062000	0.246689	0.178922	-0.171024	-28.662000	-16.966000	-163.937000	
1478218123.506145	0.028000	-0.171000	0.205000	0.287052	0.194452	-0.170949	-28.263000	-16.867000	-164.222000	
1478218123.526667	-0.246000	-0.136000	0.253000	0.288106	0.184757	-0.166232	-27.849000	-16.766000	-164.506000	
1478218123.547195	-0.352000	-0.181000	0.265000	0.266045	0.169604	-0.170710	-27.452000	-16.685000	-164.782000	
1478218123.562602	-0.530000	-0.623000	0.360000	0.210542	0.175577	-0.180607	-27.107000	-16.603000	-165.063000	
1478218123.583172	-0.293000	-0.730000	0.444000	0.124929	0.171832	-0.219728	-26.837000	-16.528000	-165.375000	
1478218123.603552	-0.121000	-0.724000	0.356000	0.018238	0.147015	-0.258992	-26.670000	-16.497000	-165.719000	
1478218123.624036	-0.301000	-0.910000	0.254000	-0.109317	0.147319	-0.290223	-26.631000	-16.494000	-166.095000	
1478218123.644494	-0.630000	-0.935000	-0.042000	-0.235852	0.172100	-0.332505	-26.731000	-16.483000	-166.521000	
1478218123.664959	-0.274000	0.083000	0.297000	-0.306654	0.158245	-0.363236	-26.924000	-16.513000	-166.984000	
1478218123.685411	-0.256000	0.314000	-0.063000	-0.327784	0.161988	-0.359382	-27.156000	-16.556000	-167.450000	
1478218123.705812	0.552000	0.718000	0.703000	-0.287622	0.139462	-0.355568	-27.374000	-16.597000	-167.907000	
1478218123.726300	0.290000	0.842000	0.579000	-0.226689	0.150365	-0.319814	-27.540000	-16.621000	-168.341000	
1478218123.746695	-0.031000	0.730000	0.250000	-0.170014	0.185192	-0.288866	-27.640000	-16.605000	-168.755000	
1478218123.767173	0.161000	0.571000	0.742000	-0.112137	0.166552	-0.273844	-27.679000	-16.577000	-169.148000	
1478218123.782531	0.052000	0.711000	0.281000	-0.071972	0.169856	-0.255819	-27.671000	-16.551000	-169.520000	
1478218123.803080	0.035000	0.435000	0.335000	-0.060287	0.168231	-0.250153	-27.641000	-16.523000	-169.875000	
1478218123.823570	0.282000	-0.198000	0.531000	-0.071154	0.167046	-0.262037	-27.615000	-16.486000	-170.242000	
1478218123.844042	0.070000	-0.148000	0.298000	-0.125653	0.167318	-0.273463	-27.633000	-16.468000	-170.620000	
1478218123.864395	-0.406000	-0.471000	0.015000	-0.198880	0.165297	-0.284585	-27.712000	-16.454000	-171.009000	
1478218123.884856	-0.247000	-0.028000	0.209000	-0.227761	0.143167	-0.299573	-27.854000	-16.464000	-171.404000	
1478218123.905256	-0.033000	0.139000	0.159000	-0.242056	0.146256	-0.289629	-28.019000	-16.474000	-171.794000	
1478218123.925693	0.642000	-0.029000	0.917000	-0.225441	0.126878	-0.292008	-28.176000	-16.486000	-172.174000	
1478218123.946177	0.171000	0.093000	0.601000	-0.228297	0.126076	-0.271856	-28.341000	-16.491000	-172.548000	
1478218123.966776	0.450000	0.217000	0.577000	-0.243497	0.105244	-0.247417	-28.527000	-16.504000	-172.885000	
1478218123.982172	0.415000	-0.064000	0.372000	-0.218798	0.107121	-0.241298	-28.704000	-16.512000	-173.202000	
1478218124.002778	0.214000	0.404000	0.105000	-0.217721	0.120679	-0.235184	-28.864000	-16.523000	-173.522000	
1478218124.023210	0.305000	0.875000	0.163000	-0.205737	0.110916	-0.195117	-29.018000	-16.525000	-173.809000	
1478218124.043683	0.319000	0.469000	0.303000	-0.137537	0.100514	-0.166169	-29.135000	-16.518000	-174.050000	
1478218124.064147	0.177000	0.382000	0.161000	-0.087811	0.089895	-0.148512	-29.198000	-16.512000	-174.266000	
1478218124.084700	-0.050000	0.249000	0.043000	-0.050196	0.080008	-0.120388	-29.213000	-16.508000	-174.453000	
1478218124.105109	-0.146000	0.252000	0.006000	-0.023093	0.072736	-0.105363	-29.208000	-16.494000	-174.611000	
1478218124.125565	-0.024000	0.417000	0.077000	-0.003774	0.064003	-0.098422	-29.187000	-16.479000	-174.754000	
1478218124.146048	0.189000	0.467000	0.249000	0.023499	0.052354	-0.083591	-29.137000	-16.470000	-174.880000	
1478218124.166759	0.151000	0.507000	0.137000	0.058963	0.050673	-0.060422	-29.060000	-16.456000	-174.978000	
1478218124.182156	0.140000	0.275000	0.066000	0.082803	0.044006	-0.043901	-28.956000	-16.441000	-175.056000	
1478218124.202850	-0.226000	0.257000	-0.184000	0.117161	0.029714	-0.033776	-28.827000	-16.423000	-175.112000	
1478218124.224207	-0.205000	0.587000	-0.250000	0.155269	0.031864	-0.017511	-28.661000	-16.408000	-175.153000	
1478218124.244954	-0.031000	0.339000	0.185000	0.187976	0.023787	0.002952	-28.447000	-16.383000	-175.175000	
1478218124.265415	0.016000	0.178000	0.439000	0.203046	0.030730	0.036167	-28.226000	-16.339000	-175.166000	
1478218124.285887	0.106000	-0.319000	0.492000	0.189571	0.007027	0.022832	-28.009000	-16.306000	-175.144000	
1478218124.306637	-0.089000	-0.371000	0.364000	0.154352	0.024936	-0.001484	-27.811000	-16.289000	-175.146000	
1478218124.327054	-0.164000	-0.112000	0.557000	0.100335	0.033303	0.009284	-27.672000	-16.258000	-175.159000	
1478218124.342460	-0.169000	-0.320000	0.841000	0.065091	0.032341	0.014283	-27.585000	-16.219000	-175.162000	
1478218124.362921	-0.114000	-0.725000	0.792000	0.018761	0.030377	-0.003592	-27.538000	-16.183000	-175.175000	
1478218124.383335	-0.022000	-0.886000	0.584000	-0.065944	0.016363	-0.033424	-27.565000	-16.174000	-175.210000	
