1478217564.178644	1.034000	0.345000	-0.463000	-0.544123	-0.091508	0.215030	-19.310000	-18.625000	-157.292000	
1478217564.199039	1.197000	0.241000	-0.281000	-0.502666	-0.073086	0.212968	-19.996000	-18.618000	-157.013000	
1478217564.219430	1.300000	0.556000	0.312000	-0.406656	-0.099777	0.195138	-20.595000	-18.627000	-156.746000	
1478217564.239858	0.556000	0.723000	-0.378000	-0.321928	-0.095115	0.219489	-21.089000	-18.650000	-156.467000	
1478217564.260291	1.179000	0.396000	0.364000	-0.234948	-0.130510	0.227841	-21.486000	-18.675000	-156.166000	
1478217564.280713	0.792000	0.382000	-0.563000	-0.194477	-0.098656	0.223386	-21.829000	-18.687000	-155.862000	
1478217564.301223	0.912000	0.335000	-0.697000	-0.161875	-0.086752	0.233072	-22.120000	-18.686000	-155.566000	
1478217564.321769	1.131000	0.142000	-0.155000	-0.098155	-0.059954	0.224956	-22.353000	-18.657000	-155.277000	
1478217564.337126	0.834000	0.521000	-0.214000	-0.042361	-0.071637	0.221920	-22.513000	-18.631000	-155.000000	
1478217564.357549	0.427000	0.229000	-0.150000	0.014591	-0.076149	0.230901	-22.612000	-18.614000	-154.710000	
1478217564.377972	0.330000	-0.059000	-0.212000	0.045511	-0.047853	0.228387	-22.667000	-18.567000	-154.424000	
1478217564.398335	0.503000	-0.133000	-0.007000	0.060444	-0.052390	0.203507	-22.685000	-18.523000	-154.165000	
1478217564.418833	0.070000	-0.216000	-0.189000	0.060808	-0.048760	0.186212	-22.682000	-18.495000	-153.931000	
1478217564.439312	0.477000	-0.345000	0.108000	0.047063	-0.027728	0.170548	-22.687000	-18.453000	-153.720000	
1478217564.459835	0.460000	-0.303000	0.199000	0.033657	-0.022785	0.142390	-22.702000	-18.401000	-153.541000	
1478217564.480619	0.195000	-0.099000	-0.142000	0.026774	-0.006958	0.123941	-22.724000	-18.355000	-153.386000	
1478217564.501068	0.494000	0.026000	0.014000	0.021809	0.005644	0.093890	-22.732000	-18.303000	-153.271000	
1478217564.521483	0.378000	0.258000	-0.120000	0.026519	0.001199	0.075482	-22.728000	-18.265000	-153.183000	
1478217564.541877	0.022000	0.411000	-0.296000	0.048909	0.028355	0.074018	-22.709000	-18.211000	-153.108000	
1478217564.557229	-0.116000	0.522000	-0.291000	0.090758	0.048249	0.073283	-22.644000	-18.133000	-153.046000	
1478217564.577679	0.310000	0.631000	-0.012000	0.168885	0.009741	0.051248	-22.503000	-18.076000	-152.990000	
1478217564.598129	-0.189000	1.090000	-0.681000	0.253780	0.000990	0.040076	-22.261000	-18.064000	-152.944000	
1478217564.618608	-0.343000	1.356000	-0.886000	0.325396	0.028377	0.065698	-21.941000	-18.017000	-152.892000	
1478217564.639097	0.358000	0.916000	-0.220000	0.415511	0.013612	0.067718	-21.530000	-17.956000	-152.821000	
1478217564.659557	0.292000	0.781000	-0.133000	0.489841	0.014004	0.051011	-21.023000	-17.910000	-152.762000	
1478217564.680080	0.589000	0.880000	0.224000	0.541993	0.006899	0.041090	-20.437000	-17.886000	-152.715000	
1478217564.700647	0.523000	0.709000	0.265000	0.571689	0.046110	0.044587	-19.798000	-17.840000	-152.677000	
1478217564.721092	0.311000	0.222000	0.748000	0.557921	0.058878	0.036859	-19.152000	-17.766000	-152.651000	
1478217564.741492	-0.262000	-0.530000	0.741000	0.486802	0.040238	0.002801	-18.563000	-17.705000	-152.647000	
1478217564.762042	-0.242000	-1.097000	0.602000	0.363010	0.045962	-0.074987	-18.070000	-17.671000	-152.715000	
1478217564.777440	-0.408000	-1.288000	0.405000	0.181622	0.044047	-0.142976	-17.734000	-17.670000	-152.866000	
1478217564.797969	-0.361000	-1.154000	0.571000	0.005074	0.071626	-0.201998	-17.583000	-17.661000	-153.096000	
1478217564.818335	-0.153000	-0.940000	0.855000	-0.145810	0.076389	-0.244316	-17.602000	-17.659000	-153.385000	
1478217564.838758	-0.303000	-0.859000	0.776000	-0.269187	0.084519	-0.276593	-17.758000	-17.665000	-153.719000	
1478217564.859166	-0.268000	-0.844000	0.728000	-0.366755	0.088463	-0.315657	-18.025000	-17.678000	-154.096000	
1478217564.879569	-0.268000	-0.373000	0.734000	-0.447192	0.095710	-0.332390	-18.378000	-17.692000	-154.507000	
1478217564.900033	-0.292000	-0.065000	0.691000	-0.459816	0.104542	-0.338745	-18.768000	-17.711000	-154.931000	
1478217564.920555	0.072000	0.107000	0.671000	-0.432435	0.098879	-0.321324	-19.149000	-17.723000	-155.344000	
1478217564.941075	-0.511000	0.296000	0.249000	-0.373151	0.110911	-0.284049	-19.489000	-17.722000	-155.723000	
1478217564.961547	-0.566000	0.440000	0.098000	-0.297356	0.123494	-0.257367	-19.753000	-17.698000	-156.075000	
1478217564.976933	-0.799000	0.788000	-0.024000	-0.205322	0.108862	-0.231094	-19.928000	-17.675000	-156.395000	
1478217564.999132	-0.481000	1.038000	-0.370000	-0.119724	0.096814	-0.202164	-20.010000	-17.667000	-156.677000	
1478217565.019605	-0.084000	0.569000	0.154000	-0.061331	0.097593	-0.172170	-20.021000	-17.637000	-156.927000	
1478217565.040121	-0.056000	0.355000	0.318000	-0.030285	0.097801	-0.139737	-20.008000	-17.577000	-157.141000	
1478217565.060592	-0.280000	0.056000	-0.049000	-0.004679	0.103804	-0.135227	-19.966000	-17.526000	-157.336000	
1478217565.081030	-0.149000	-0.024000	0.236000	0.024062	0.089070	-0.141833	-19.884000	-17.487000	-157.534000	
1478217565.101513	-0.094000	-0.086000	0.258000	0.029507	0.076696	-0.121599	-19.788000	-17.452000	-157.717000	
1478217565.116868	-0.051000	-0.035000	-0.022000	0.036214	0.074860	-0.104579	-19.709000	-17.420000	-157.868000	
1478217565.137393	-0.202000	0.161000	0.002000	0.062759	0.087586	-0.093440	-19.610000	-17.372000	-158.013000	
1478217565.160906	0.075000	0.469000	0.414000	0.128793	0.067849	-0.049015	-19.465000	-17.310000	-158.121000	
