1478218392.605390	-0.174000	0.439000	-0.221000	-0.029252	-0.057943	0.084005	-7.588000	-1.568000	176.899000	
1478218392.625789	0.005000	0.606000	0.022000	-0.037907	-0.045288	0.146265	-7.631000	-1.602000	177.048000	
1478218392.646247	-0.053000	0.299000	0.264000	0.002250	-0.046437	0.156037	-7.657000	-1.633000	177.230000	
1478218392.666682	-0.205000	0.384000	0.250000	0.060966	-0.030861	0.173187	-7.619000	-1.651000	177.423000	
1478218392.687158	-0.091000	0.279000	0.126000	0.083308	-0.022471	0.195678	-7.535000	-1.650000	177.642000	
1478218392.707635	-0.320000	0.372000	-0.334000	0.068480	-0.004819	0.205197	-7.456000	-1.639000	177.870000	
1478218392.728049	-0.109000	0.195000	-0.170000	0.065533	0.017466	0.218298	-7.392000	-1.594000	178.113000	
1478218392.748466	-0.025000	-0.218000	0.168000	0.077423	0.016965	0.199561	-7.313000	-1.544000	178.346000	
1478218392.763799	-0.088000	-0.115000	0.050000	0.063347	0.021606	0.179890	-7.238000	-1.497000	178.556000	
1478218392.784156	-0.114000	0.385000	-0.186000	0.059599	0.037936	0.211560	-7.178000	-1.433000	178.775000	
1478218392.804566	-0.117000	0.145000	-0.102000	0.106170	0.043867	0.229038	-7.085000	-1.354000	179.025000	
1478218392.824949	-0.156000	-0.551000	0.124000	0.123135	0.051224	0.200160	-6.948000	-1.269000	179.261000	
1478218392.845500	-0.113000	-0.295000	0.182000	0.092282	0.057644	0.157821	-6.826000	-1.184000	179.444000	
1478218392.865957	0.025000	0.288000	0.200000	0.081337	0.071492	0.177950	-6.737000	-1.082000	179.627000	
1478218392.886479	0.121000	-0.015000	0.197000	0.124322	0.054221	0.165640	-6.616000	-0.991000	179.814000	
1478218392.906990	-0.077000	-0.381000	-0.189000	0.119723	0.073493	0.128761	-6.475000	-0.901000	179.971000	
1478218392.927419	0.085000	-0.397000	-0.009000	0.055605	0.093167	0.107517	-6.383000	-0.785000	-179.910000	
1478218392.947832	0.136000	-0.490000	0.217000	0.002902	0.073769	0.081402	-6.362000	-0.679000	-179.813000	
1478218392.968262	-0.063000	-0.385000	0.098000	0.006325	0.085455	0.039962	-6.362000	-0.583000	-179.762000	
1478218392.983560	0.044000	-0.063000	0.233000	0.026503	0.080982	0.012768	-6.339000	-0.483000	-179.750000	
1478218393.003990	0.061000	0.190000	0.280000	0.016519	0.089103	0.027224	-6.316000	-0.384000	-179.738000	
1478218393.024357	0.036000	-0.131000	0.340000	0.031693	0.076227	0.008803	-6.288000	-0.287000	-179.725000	
1478218393.044729	-0.142000	-0.128000	0.250000	0.076540	0.067082	-0.022330	-6.216000	-0.211000	-179.747000	
1478218393.065237	-0.207000	0.075000	-0.073000	0.068380	0.067613	-0.026511	-6.129000	-0.140000	-179.786000	
1478218393.085655	0.048000	-0.439000	0.121000	0.029452	0.071905	-0.045452	-6.079000	-0.061000	-179.834000	
1478218393.106188	0.073000	-0.279000	0.345000	0.016559	0.042296	-0.077118	-6.055000	-0.008000	-179.916000	
1478218393.126618	-0.021000	0.098000	0.132000	0.033497	0.023259	-0.084971	-6.027000	0.015000	179.985000	
1478218393.147056	-0.083000	0.186000	-0.024000	0.069179	0.039717	-0.062962	-5.963000	0.044000	179.900000	
1478218393.167634	0.053000	-0.198000	0.352000	0.091456	0.026777	-0.049185	-5.864000	0.077000	179.836000	
1478218393.188182	0.113000	-0.616000	0.620000	0.081038	-0.002684	-0.065869	-5.765000	0.080000	179.772000	
1478218393.203593	-0.041000	-0.646000	0.388000	0.029657	-0.018303	-0.101415	-5.703000	0.053000	179.673000	
1478218393.224054	-0.129000	-0.037000	-0.097000	-0.033813	-0.010052	-0.100704	-5.716000	0.025000	179.556000	
1478218393.244527	0.035000	0.108000	0.009000	-0.051455	-0.015034	-0.091843	-5.772000	0.002000	179.451000	
1478218393.264960	-0.034000	-0.051000	0.140000	-0.031106	-0.035468	-0.107712	-5.814000	-0.042000	179.339000	
1478218393.285434	-0.157000	0.161000	0.093000	-0.033751	-0.038036	-0.096760	-5.850000	-0.099000	179.224000	
1478218393.306218	-0.085000	0.167000	0.144000	-0.040401	-0.028365	-0.076699	-5.898000	-0.146000	179.133000	
1478218393.326674	0.007000	-0.007000	0.493000	-0.018863	-0.043441	-0.090428	-5.929000	-0.195000	179.041000	
1478218393.347119	-0.092000	0.285000	0.165000	-0.009807	-0.059892	-0.082724	-5.940000	-0.270000	178.947000	
1478218393.367589	-0.209000	0.149000	-0.329000	-0.032861	-0.027290	-0.058740	-5.966000	-0.325000	178.878000	
1478218393.388026	-0.070000	0.001000	-0.120000	-0.058192	-0.018059	-0.081539	-6.023000	-0.356000	178.797000	
1478218393.408581	0.107000	0.077000	0.452000	-0.072328	-0.027092	-0.092130	-6.103000	-0.393000	178.697000	
1478218393.423928	0.027000	0.409000	0.425000	-0.061838	-0.041101	-0.081678	-6.180000	-0.445000	178.602000	
1478218393.444347	-0.185000	0.555000	-0.125000	-0.049109	-0.014073	-0.039271	-6.244000	-0.482000	178.544000	
1478218393.465825	-0.207000	0.342000	-0.270000	-0.000786	0.007564	-0.028687	-6.267000	-0.489000	178.508000	
1478218393.486251	0.073000	0.271000	0.272000	0.043853	0.007723	-0.025743	-6.235000	-0.480000	178.473000	
1478218393.506667	0.061000	0.092000	0.292000	0.029728	-0.000662	-0.006910	-6.190000	-0.481000	178.455000	
1478218393.527190	0.026000	-0.158000	0.062000	-0.015003	0.020253	0.011606	-6.189000	-0.466000	178.462000	
1478218393.547651	0.022000	-0.394000	0.085000	-0.045770	0.014852	-0.021124	-6.228000	-0.446000	178.451000	
1478218393.568133	-0.063000	-0.316000	-0.021000	-0.106345	0.022272	-0.032228	-6.321000	-0.429000	178.413000	
1478218393.588787	-0.029000	0.033000	-0.132000	-0.163677	0.030145	-0.030397	-6.488000	-0.402000	178.372000	
1478218393.604158	-0.085000	0.317000	-0.012000	-0.159159	0.039792	-0.015188	-6.679000	-0.363000	178.343000	
1478218393.624602	-0.101000	0.206000	0.169000	-0.108895	0.027565	-0.017198	-6.827000	-0.329000	178.320000	
1478218393.645014	-0.213000	0.386000	0.154000	-0.078333	0.025590	-0.012389	-6.929000	-0.304000	178.296000	
1478218393.665427	-0.019000	0.497000	0.219000	-0.060515	0.033473	0.013804	-7.010000	-0.267000	178.298000	
1478218393.685853	-0.101000	0.335000	0.315000	-0.018380	0.024039	0.022555	-7.052000	-0.235000	178.315000	
1478218393.706304	-0.059000	0.216000	0.264000	0.028192	0.012017	0.028303	-7.040000	-0.212000	178.341000	
1478218393.726742	-0.206000	0.059000	-0.181000	0.019787	0.024753	0.038118	-7.012000	-0.188000	178.376000	
1478218393.747187	0.022000	-0.074000	0.080000	0.011231	0.030474	0.032481	-6.998000	-0.147000	178.413000	
1478218393.767602	0.067000	-0.011000	0.498000	0.023442	0.009958	0.023098	-6.978000	-0.124000	178.439000	
1478218393.788043	0.121000	-0.033000	0.580000	0.023120	-0.009569	0.020459	-6.951000	-0.122000	178.464000	
1478218393.808532	-0.183000	0.170000	0.023000	0.011245	-0.002088	0.027690	-6.935000	-0.130000	178.491000	
1478218393.830397	-0.083000	0.268000	-0.084000	0.020947	0.009032	0.040799	-6.921000	-0.117000	178.531000	
1478218393.846732	0.041000	-0.091000	0.311000	0.039900	-0.002513	0.026312	-6.884000	-0.110000	178.568000	
1478218393.867128	0.022000	-0.163000	0.524000	0.028418	-0.019702	0.015921	-6.845000	-0.124000	178.591000	
1478218393.887584	-0.044000	0.055000	0.257000	0.008293	-0.028045	0.016503	-6.827000	-0.153000	178.611000	
1478218393.908025	-0.012000	0.076000	-0.026000	0.002272	-0.016386	0.025270	-6.826000	-0.173000	178.643000	
1478218393.928448	-0.049000	0.079000	0.161000	0.024482	-0.029127	0.006676	-6.807000	-0.199000	178.659000	
1478218393.948872	0.049000	0.101000	0.218000	0.024884	-0.037931	0.011770	-6.778000	-0.238000	178.675000	
1478218393.964274	-0.113000	0.003000	-0.067000	0.001330	-0.031176	0.029015	-6.766000	-0.274000	178.706000	
1478218393.984658	-0.110000	-0.124000	0.021000	0.005719	-0.020537	0.016158	-6.766000	-0.300000	178.735000	
1478218394.005125	0.022000	0.071000	0.423000	0.032080	-0.034395	-0.005081	-6.743000	-0.331000	178.739000	
1478218394.025536	0.092000	0.276000	0.432000	0.043726	-0.051001	0.005446	-6.697000	-0.382000	178.745000	
1478218394.046118	-0.022000	0.279000	0.083000	0.040603	-0.043726	0.025580	-6.653000	-0.433000	178.772000	
1478218394.066477	0.016000	-0.077000	0.044000	0.043204	-0.034764	0.019613	-6.608000	-0.471000	178.804000	
1478218394.086881	0.013000	-0.239000	0.177000	0.051631	-0.039457	-0.004666	-6.549000	-0.513000	178.812000	
1478218394.107347	-0.082000	0.112000	0.058000	0.024871	-0.033844	0.000417	-6.509000	-0.558000	178.810000	
1478218394.127755	0.066000	0.122000	0.233000	0.014130	-0.034445	0.016111	-6.495000	-0.593000	178.829000	
1478218394.148180	-0.046000	-0.150000	0.223000	0.034608	-0.047886	-0.003835	-6.464000	-0.642000	178.839000	
1478218394.168596	-0.010000	-0.172000	0.159000	0.019880	-0.044008	-0.022322	-6.429000	-0.695000	178.826000	
1478218394.189019	-0.089000	0.047000	-0.054000	-0.025984	-0.032876	-0.014758	-6.439000	-0.743000	178.810000	
1478218394.204390	-0.036000	0.102000	0.104000	-0.024948	-0.031382	-0.015023	-6.475000	-0.781000	178.797000	
1478218394.224779	-0.113000	-0.009000	0.202000	0.004158	-0.038400	-0.024048	-6.482000	-0.826000	178.776000	
1478218394.245206	-0.186000	-0.238000	0.093000	-0.034264	-0.020033	-0.019498	-6.497000	-0.864000	178.752000	
1478218394.265637	-0.087000	-0.122000	0.091000	-0.085540	-0.012884	-0.035108	-6.578000	-0.884000	178.721000	
1478218394.286025	-0.033000	0.214000	0.145000	-0.059579	-0.018047	-0.041878	-6.663000	-0.911000	178.673000	
1478218394.306731	0.020000	0.418000	0.097000	-0.012668	-0.016946	-0.020464	-6.697000	-0.936000	178.639000	
1478218394.327129	-0.056000	0.257000	-0.013000	0.009303	-0.006429	0.003774	-6.697000	-0.951000	178.634000	
1478218394.347534	-0.034000	-0.026000	0.062000	0.030334	0.002866	-0.001163	-6.672000	-0.950000	178.638000	
1478218394.368167	0.020000	0.081000	0.250000	0.043299	-0.002022	-0.010455	-6.626000	-0.952000	178.626000	
1478218394.388561	0.068000	0.137000	0.213000	0.032527	-0.005166	-0.003581	-6.582000	-0.958000	178.620000	
1478218394.403905	-0.054000	-0.019000	0.045000	0.019113	-0.000116	0.005621	-6.557000	-0.962000	178.624000	
1478218394.424804	0.006000	-0.147000	0.186000	0.011716	-0.003631	-0.016158	-6.540000	-0.964000	178.616000	
1478218394.445297	-0.172000	-0.185000	-0.018000	-0.022167	-0.001114	-0.017603	-6.549000	-0.972000	178.595000	
1478218394.465704	-0.148000	0.055000	0.024000	-0.036597	0.006560	-0.024116	-6.587000	-0.973000	178.567000	
1478218394.486102	0.007000	0.191000	0.318000	-0.027615	0.001027	-0.017767	-6.627000	-0.971000	178.542000	
1478218394.506526	0.072000	0.073000	0.440000	-0.005064	-0.014140	-0.012526	-6.644000	-0.983000	178.527000	
1478218394.526932	-0.086000	0.105000	0.116000	0.005959	-0.016026	-0.008964	-6.640000	-1.006000	178.516000	
1478218394.547385	0.035000	0.161000	-0.017000	-0.000743	-0.008449	-0.003209	-6.642000	-1.019000	178.510000	
1478218394.567887	0.048000	0.105000	0.091000	0.006138	-0.002614	-0.000042	-6.642000	-1.024000	178.510000	
1478218394.588362	0.036000	0.086000	0.346000	0.025089	-0.014911	-0.005016	-6.623000	-1.035000	178.507000	
1478218394.608787	-0.036000	-0.017000	0.253000	0.010989	-0.026369	-0.001824	-6.602000	-1.059000	178.505000	
1478218394.624173	-0.148000	0.056000	-0.112000	-0.022345	-0.004903	0.007935	-6.617000	-1.076000	178.511000	
1478218394.644612	-0.012000	-0.020000	0.068000	-0.030988	-0.001750	-0.003108	-6.653000	-1.079000	178.513000	
1478218394.665034	-0.030000	0.009000	0.304000	-0.017735	-0.011429	-0.019375	-6.679000	-1.091000	178.497000	
1478218394.685472	-0.004000	0.324000	0.267000	-0.006875	-0.018882	-0.004994	-6.694000	-1.111000	178.483000	
1478218394.705873	-0.031000	0.374000	-0.019000	0.008697	-0.003109	0.029036	-6.696000	-1.120000	178.504000	
1478218394.726239	0.013000	0.025000	0.152000	0.036251	-0.008912	0.021168	-6.669000	-1.123000	178.533000	
1478218394.746692	0.005000	-0.068000	0.192000	0.042027	-0.012921	0.013924	-6.621000	-1.135000	178.553000	
1478218394.767191	-0.118000	-0.083000	0.060000	0.009369	-0.005994	0.017108	-6.594000	-1.147000	178.572000	
1478218394.787700	-0.063000	0.025000	0.077000	-0.015593	0.002202	0.013702	-6.607000	-1.146000	178.588000	
1478218394.808167	-0.001000	0.116000	0.264000	-0.003257	-0.005284	0.014220	-6.621000	-1.146000	178.603000	
1478218394.828601	-0.007000	0.054000	0.275000	0.015157	-0.015155	0.015376	-6.613000	-1.159000	178.620000	
1478218394.843926	-0.105000	0.010000	-0.018000	0.004965	-0.011402	0.012929	-6.601000	-1.174000	178.636000	
1478218394.864309	-0.146000	0.245000	-0.174000	-0.012234	0.012675	0.029633	-6.611000	-1.168000	178.661000	
1478218394.884770	-0.052000	0.177000	0.189000	0.015746	0.009709	0.033048	-6.611000	-1.151000	178.697000	
1478218394.905188	0.057000	0.000000	0.506000	0.054441	-0.002891	0.028214	-6.565000	-1.145000	178.732000	
1478218394.925633	0.100000	-0.032000	0.415000	0.046469	-0.012831	0.023107	-6.505000	-1.154000	178.762000	
1478218394.946645	0.052000	0.131000	0.009000	0.014799	-0.003438	0.029697	-6.479000	-1.161000	178.795000	
1478218394.967068	0.077000	0.051000	-0.044000	0.013318	0.004193	0.029619	-6.468000	-1.151000	178.830000	
1478218394.987503	-0.015000	-0.159000	0.166000	0.026308	0.000536	0.021492	-6.443000	-1.146000	178.860000	
1478218395.007918	-0.005000	-0.295000	0.267000	0.002549	-0.008973	0.006902	-6.424000	-1.150000	178.876000	
1478218395.028554	-0.143000	-0.056000	-0.008000	-0.048765	-0.001016	0.013486	-6.458000	-1.157000	178.887000	
1478218395.043910	-0.044000	0.058000	0.106000	-0.052649	-0.001399	0.008321	-6.525000	-1.156000	178.901000	
1478218395.064313	-0.076000	0.044000	0.216000	-0.017219	-0.012999	-0.011365	-6.559000	-1.169000	178.896000	
1478218395.084700	0.016000	0.193000	0.144000	-0.014697	-0.014136	-0.003609	-6.573000	-1.187000	178.888000	
1478218395.105111	0.028000	0.064000	0.020000	-0.035852	0.005886	0.014969	-6.606000	-1.188000	178.898000	
1478218395.125511	0.023000	-0.038000	0.257000	-0.016200	-0.004979	0.001486	-6.638000	-1.186000	178.907000	
1478218395.145960	-0.002000	0.130000	0.357000	0.027054	-0.013135	-0.002159	-6.626000	-1.197000	178.903000	
1478218395.166364	-0.090000	0.172000	0.121000	0.038575	-0.014305	0.013156	-6.586000	-1.214000	178.913000	
1478218395.186805	-0.028000	0.181000	-0.151000	0.046555	-0.001863	0.026316	-6.540000	-1.219000	178.940000	
1478218395.207223	0.038000	0.013000	0.042000	0.069099	-0.003471	0.016780	-6.472000	-1.219000	178.962000	
1478218395.227625	0.020000	-0.120000	0.244000	0.067797	-0.005034	0.014015	-6.391000	-1.221000	178.979000	
1478218395.248040	-0.096000	-0.167000	0.188000	0.034955	-0.002169	0.009702	-6.335000	-1.226000	178.991000	
1478218395.268403	-0.143000	0.067000	0.057000	0.027834	0.004946	0.013261	-6.307000	-1.224000	179.004000	
1478218395.283731	-0.033000	0.101000	0.207000	0.065925	-0.000824	0.009257	-6.251000	-1.223000	179.014000	
1478218395.304117	-0.007000	-0.245000	0.169000	0.061460	0.000247	0.000861	-6.171000	-1.225000	179.019000	
1478218395.324518	-0.005000	-0.193000	0.036000	-0.011536	0.007292	-0.010361	-6.150000	-1.221000	179.010000	
1478218395.344920	0.096000	0.012000	0.129000	-0.046726	0.007519	-0.017749	-6.195000	-1.210000	178.993000	
1478218395.365323	0.049000	0.038000	0.175000	-0.023542	0.000679	-0.029236	-6.233000	-1.209000	178.964000	
1478218395.385762	-0.049000	-0.008000	0.023000	-0.020624	0.003463	-0.028447	-6.253000	-1.212000	178.930000	
1478218395.406201	-0.215000	0.218000	-0.098000	-0.031765	0.021257	-0.017838	-6.288000	-1.203000	178.899000	
1478218395.428440	0.058000	0.240000	0.349000	0.005111	0.018763	-0.013647	-6.305000	-1.179000	178.879000	
1478218395.448901	0.001000	0.221000	0.451000	0.055985	0.001146	-0.011064	-6.264000	-1.174000	178.862000	
1478218395.464279	-0.005000	0.101000	0.167000	0.058718	-0.004897	-0.002595	-6.196000	-1.177000	178.855000	
1478218395.484751	-0.103000	-0.052000	-0.178000	0.031574	0.003945	0.003163	-6.150000	-1.179000	178.856000	
1478218395.505311	-0.131000	-0.270000	-0.223000	-0.003815	0.022346	-0.007813	-6.139000	-1.164000	178.850000	
1478218395.525744	0.092000	-0.305000	0.385000	-0.018011	0.009695	-0.030354	-6.153000	-1.147000	178.824000	
1478218395.546187	0.053000	-0.031000	0.513000	-0.030552	-0.011788	-0.032521	-6.179000	-1.155000	178.786000	
1478218395.566612	-0.043000	0.201000	0.125000	-0.032851	-0.008383	-0.021694	-6.218000	-1.171000	178.758000	
1478218395.587034	-0.024000	0.326000	-0.024000	-0.002535	0.002500	-0.008456	-6.235000	-1.174000	178.743000	
1478218395.607446	0.036000	0.165000	0.184000	0.032499	-0.003248	-0.005358	-6.213000	-1.175000	178.736000	
1478218395.623756	-0.088000	0.042000	0.314000	0.035113	-0.009967	0.001616	-6.172000	-1.186000	178.735000	
1478218395.644140	-0.034000	-0.012000	0.242000	0.023225	-0.019978	-0.002265	-6.142000	-1.205000	178.738000	
1478218395.664548	-0.078000	0.056000	0.028000	0.015619	-0.017087	-0.005526	-6.122000	-1.228000	178.734000	
1478218395.685015	-0.038000	0.003000	0.017000	0.034261	-0.014261	-0.007454	-6.092000	-1.247000	178.728000	
1478218395.705453	-0.054000	0.241000	0.083000	0.040104	-0.015739	0.002363	-6.048000	-1.265000	178.723000	
1478218395.725862	0.029000	0.080000	0.312000	0.049883	-0.021279	0.014202	-5.998000	-1.284000	178.739000	
1478218395.746278	-0.048000	-0.169000	0.360000	0.051817	-0.029034	0.006311	-5.937000	-1.313000	178.755000	
1478218395.766753	-0.004000	-0.180000	0.252000	0.032211	-0.030623	-0.006564	-5.889000	-1.348000	178.755000	
1478218395.787316	-0.046000	0.012000	-0.042000	-0.004860	-0.024769	-0.008147	-5.878000	-1.381000	178.746000	
1478218395.807846	0.028000	0.047000	0.031000	-0.019197	-0.018484	-0.004530	-5.897000	-1.404000	178.743000	
1478218395.823503	0.064000	-0.077000	0.199000	-0.013018	-0.025556	-0.015002	-5.915000	-1.430000	178.734000	
1478218395.843919	-0.073000	0.072000	0.163000	-0.020734	-0.027863	-0.017069	-5.934000	-1.464000	178.717000	
1478218395.869401	-0.159000	0.223000	-0.026000	-0.028556	-0.017952	-0.003315	-5.966000	-1.494000	178.708000	
1478218395.884733	-0.073000	0.197000	0.066000	-0.013016	-0.011599	0.000612	-5.992000	-1.509000	178.709000	
1478218395.905138	-0.026000	0.031000	0.230000	0.010470	-0.017470	-0.004836	-5.989000	-1.529000	178.707000	
1478218395.925540	-0.073000	0.016000	0.187000	0.008430	-0.014872	-0.003789	-5.979000	-1.550000	178.703000	
1478218395.945878	-0.086000	0.169000	-0.020000	-0.004703	-0.004389	0.007945	-5.983000	-1.562000	178.708000	
1478218395.966240	0.007000	0.095000	0.016000	0.002076	0.004783	0.011212	-5.989000	-1.558000	178.720000	
1478218395.986649	0.088000	0.006000	0.221000	0.024258	0.001063	0.000934	-5.971000	-1.552000	178.725000	
1478218396.007045	0.031000	0.013000	0.181000	0.012274	0.001232	0.012717	-5.950000	-1.549000	178.733000	
1478218396.027451	-0.076000	-0.111000	-0.062000	-0.022188	0.014195	0.015453	-5.962000	-1.537000	178.750000	
1478218396.047832	-0.094000	-0.177000	0.034000	-0.025799	0.023911	-0.007611	-5.990000	-1.515000	178.750000	
1478218396.068462	0.056000	0.048000	0.282000	-0.022031	0.017034	-0.013612	-6.017000	-1.495000	178.732000	
1478218396.088877	-0.049000	0.244000	0.075000	-0.023880	0.018530	0.008869	-6.046000	-1.478000	178.729000	
1478218396.109233	-0.036000	0.127000	0.043000	-0.011163	0.027099	0.018538	-6.070000	-1.448000	178.746000	
1478218396.124572	-0.041000	0.031000	0.111000	0.020527	0.026893	0.015581	-6.062000	-1.418000	178.761000	
1478218396.144960	-0.078000	-0.166000	0.143000	0.018757	0.027377	0.008799	-6.037000	-1.390000	178.771000	
1478218396.165362	-0.021000	-0.029000	0.100000	-0.005636	0.026753	0.002052	-6.031000	-1.359000	178.770000	
1478218396.185720	-0.025000	0.133000	0.111000	-0.022732	0.031179	0.014512	-6.053000	-1.325000	178.777000	
1478218396.206132	-0.023000	-0.014000	0.195000	-0.006421	0.026856	0.006983	-6.070000	-1.293000	178.785000	
1478218396.226573	0.020000	-0.036000	0.182000	0.001778	0.020312	-0.005779	-6.071000	-1.266000	178.781000	
1478218396.246994	0.033000	0.175000	0.089000	-0.000137	0.022238	0.007989	-6.073000	-1.242000	178.779000	
